366	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.45	sh 3_sbatch_csd.sh 366
367	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.48	sh 3_sbatch_csd.sh 367
415	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.15	sh 3_sbatch_csd.sh 415
416	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.05	sh 3_sbatch_csd.sh 416
378	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.21	sh 3_sbatch_csd.sh 378
393	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.42	sh 3_sbatch_csd.sh 393
331	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.21	sh 3_sbatch_csd.sh 331
384	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.52	sh 3_sbatch_csd.sh 384
386	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.48	sh 3_sbatch_csd.sh 386
388	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.44	sh 3_sbatch_csd.sh 388
385	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.56	sh 3_sbatch_csd.sh 385
418	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.13	sh 3_sbatch_csd.sh 418
417	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.11	sh 3_sbatch_csd.sh 417
422	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.04	sh 3_sbatch_csd.sh 422
397	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.41	sh 3_sbatch_csd.sh 397
387	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.46	sh 3_sbatch_csd.sh 387
423	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.04	sh 3_sbatch_csd.sh 423
407	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.48	sh 3_sbatch_csd.sh 407
420	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.03	sh 3_sbatch_csd.sh 420
389	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.43	sh 3_sbatch_csd.sh 389
398	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.47	sh 3_sbatch_csd.sh 398
405	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.55	sh 3_sbatch_csd.sh 405
395	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.59	sh 3_sbatch_csd.sh 395
419	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.10	sh 3_sbatch_csd.sh 419
421	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.10	sh 3_sbatch_csd.sh 421
394	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.68	sh 3_sbatch_csd.sh 394
396	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.53	sh 3_sbatch_csd.sh 396
399	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.37	sh 3_sbatch_csd.sh 399
406	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.59	sh 3_sbatch_csd.sh 406
409	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.48	sh 3_sbatch_csd.sh 409
410	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.48	sh 3_sbatch_csd.sh 410
408	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.39	sh 3_sbatch_csd.sh 408
401	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.38	sh 3_sbatch_csd.sh 401
391	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.53	sh 3_sbatch_csd.sh 391
392	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.51	sh 3_sbatch_csd.sh 392
390	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.56	sh 3_sbatch_csd.sh 390
400	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.53	sh 3_sbatch_csd.sh 400
373	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.17	sh 3_sbatch_csd.sh 373
372	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.13	sh 3_sbatch_csd.sh 372
411	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.46	sh 3_sbatch_csd.sh 411
427	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	1.91	sh 3_sbatch_csd.sh 427
413	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.45	sh 3_sbatch_csd.sh 413
426	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.05	sh 3_sbatch_csd.sh 426
428	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	1.89	sh 3_sbatch_csd.sh 428
424	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.14	sh 3_sbatch_csd.sh 424
412	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.52	sh 3_sbatch_csd.sh 412
425	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.12	sh 3_sbatch_csd.sh 425
432	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	1.96	sh 3_sbatch_csd.sh 432
429	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.00	sh 3_sbatch_csd.sh 429
433	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	1.93	sh 3_sbatch_csd.sh 433
430	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:53	2.08	sh 3_sbatch_csd.sh 430
436	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:53	1.87	sh 3_sbatch_csd.sh 436
431	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:51	2021-03-11 16:04:54	2.14	sh 3_sbatch_csd.sh 431
439	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.99	sh 3_sbatch_csd.sh 439
446	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.94	sh 3_sbatch_csd.sh 446
447	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.96	sh 3_sbatch_csd.sh 447
449	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.88	sh 3_sbatch_csd.sh 449
435	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.17	sh 3_sbatch_csd.sh 435
434	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.18	sh 3_sbatch_csd.sh 434
442	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.13	sh 3_sbatch_csd.sh 442
441	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.07	sh 3_sbatch_csd.sh 441
440	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.11	sh 3_sbatch_csd.sh 440
437	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.25	sh 3_sbatch_csd.sh 437
438	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.17	sh 3_sbatch_csd.sh 438
443	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.11	sh 3_sbatch_csd.sh 443
444	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.09	sh 3_sbatch_csd.sh 444
450	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.99	sh 3_sbatch_csd.sh 450
448	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.13	sh 3_sbatch_csd.sh 448
445	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.15	sh 3_sbatch_csd.sh 445
453	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.15	sh 3_sbatch_csd.sh 453
452	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.17	sh 3_sbatch_csd.sh 452
454	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	1.97	sh 3_sbatch_csd.sh 454
455	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.00	sh 3_sbatch_csd.sh 455
451	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.20	sh 3_sbatch_csd.sh 451
456	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.11	sh 3_sbatch_csd.sh 456
464	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.06	sh 3_sbatch_csd.sh 464
457	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.15	sh 3_sbatch_csd.sh 457
458	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:54	2.15	sh 3_sbatch_csd.sh 458
477	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.03	sh 3_sbatch_csd.sh 477
478	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.04	sh 3_sbatch_csd.sh 478
465	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.14	sh 3_sbatch_csd.sh 465
459	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.16	sh 3_sbatch_csd.sh 459
460	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.13	sh 3_sbatch_csd.sh 460
467	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.07	sh 3_sbatch_csd.sh 467
479	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.02	sh 3_sbatch_csd.sh 479
468	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.09	sh 3_sbatch_csd.sh 468
466	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.20	sh 3_sbatch_csd.sh 466
494	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.02	sh 3_sbatch_csd.sh 494
462	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.17	sh 3_sbatch_csd.sh 462
461	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.22	sh 3_sbatch_csd.sh 461
469	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.25	sh 3_sbatch_csd.sh 469
495	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.02	sh 3_sbatch_csd.sh 495
480	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:52	2021-03-11 16:04:55	2.22	sh 3_sbatch_csd.sh 480
463	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.11	sh 3_sbatch_csd.sh 463
485	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.15	sh 3_sbatch_csd.sh 485
471	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.20	sh 3_sbatch_csd.sh 471
493	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.05	sh 3_sbatch_csd.sh 493
486	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.17	sh 3_sbatch_csd.sh 486
481	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.22	sh 3_sbatch_csd.sh 481
470	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.20	sh 3_sbatch_csd.sh 470
487	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.18	sh 3_sbatch_csd.sh 487
484	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.20	sh 3_sbatch_csd.sh 484
488	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.12	sh 3_sbatch_csd.sh 488
512	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	1.99	sh 3_sbatch_csd.sh 512
498	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.24	sh 3_sbatch_csd.sh 498
497	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.27	sh 3_sbatch_csd.sh 497
510	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.05	sh 3_sbatch_csd.sh 510
511	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.04	sh 3_sbatch_csd.sh 511
515	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	1.93	sh 3_sbatch_csd.sh 515
472	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.27	sh 3_sbatch_csd.sh 472
513	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.00	sh 3_sbatch_csd.sh 513
473	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.29	sh 3_sbatch_csd.sh 473
483	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.30	sh 3_sbatch_csd.sh 483
489	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.15	sh 3_sbatch_csd.sh 489
508	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.03	sh 3_sbatch_csd.sh 508
482	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.34	sh 3_sbatch_csd.sh 482
514	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.01	sh 3_sbatch_csd.sh 514
474	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.20	sh 3_sbatch_csd.sh 474
475	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.18	sh 3_sbatch_csd.sh 475
509	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.05	sh 3_sbatch_csd.sh 509
516	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.00	sh 3_sbatch_csd.sh 516
517	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.00	sh 3_sbatch_csd.sh 517
476	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.15	sh 3_sbatch_csd.sh 476
496	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.28	sh 3_sbatch_csd.sh 496
490	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.19	sh 3_sbatch_csd.sh 490
492	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.17	sh 3_sbatch_csd.sh 492
491	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.21	sh 3_sbatch_csd.sh 491
544	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	1.88	sh 3_sbatch_csd.sh 544
503	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.27	sh 3_sbatch_csd.sh 503
538	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.00	sh 3_sbatch_csd.sh 538
545	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	1.86	sh 3_sbatch_csd.sh 545
527	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.05	sh 3_sbatch_csd.sh 527
525	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.00	sh 3_sbatch_csd.sh 525
518	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.25	sh 3_sbatch_csd.sh 518
529	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.02	sh 3_sbatch_csd.sh 529
524	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.04	sh 3_sbatch_csd.sh 524
523	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.09	sh 3_sbatch_csd.sh 523
505	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.29	sh 3_sbatch_csd.sh 505
539	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.03	sh 3_sbatch_csd.sh 539
507	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.33	sh 3_sbatch_csd.sh 507
540	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.02	sh 3_sbatch_csd.sh 540
506	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.37	sh 3_sbatch_csd.sh 506
519	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.27	sh 3_sbatch_csd.sh 519
541	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:55	2.01	sh 3_sbatch_csd.sh 541
571	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.88	sh 3_sbatch_csd.sh 571
570	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.89	sh 3_sbatch_csd.sh 570
521	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.35	sh 3_sbatch_csd.sh 521
528	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.09	sh 3_sbatch_csd.sh 528
546	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.02	sh 3_sbatch_csd.sh 546
520	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.41	sh 3_sbatch_csd.sh 520
522	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.40	sh 3_sbatch_csd.sh 522
548	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.02	sh 3_sbatch_csd.sh 548
532	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.44	sh 3_sbatch_csd.sh 532
542	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.22	sh 3_sbatch_csd.sh 542
526	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.29	sh 3_sbatch_csd.sh 526
530	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.07	sh 3_sbatch_csd.sh 530
533	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.45	sh 3_sbatch_csd.sh 533
581	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.88	sh 3_sbatch_csd.sh 581
561	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.01	sh 3_sbatch_csd.sh 561
534	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.34	sh 3_sbatch_csd.sh 534
547	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.02	sh 3_sbatch_csd.sh 547
550	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.04	sh 3_sbatch_csd.sh 550
543	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.29	sh 3_sbatch_csd.sh 543
549	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.07	sh 3_sbatch_csd.sh 549
585	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.84	sh 3_sbatch_csd.sh 585
535	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.42	sh 3_sbatch_csd.sh 535
569	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.15	sh 3_sbatch_csd.sh 569
537	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.40	sh 3_sbatch_csd.sh 537
536	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:53	2021-03-11 16:04:56	2.36	sh 3_sbatch_csd.sh 536
580	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.10	sh 3_sbatch_csd.sh 580
588	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.69	sh 3_sbatch_csd.sh 588
562	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.28	sh 3_sbatch_csd.sh 562
500	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.34	sh 3_sbatch_csd.sh 500
582	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.06	sh 3_sbatch_csd.sh 582
584	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.09	sh 3_sbatch_csd.sh 584
502	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.35	sh 3_sbatch_csd.sh 502
596	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.63	sh 3_sbatch_csd.sh 596
572	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.33	sh 3_sbatch_csd.sh 572
552	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.42	sh 3_sbatch_csd.sh 552
563	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.31	sh 3_sbatch_csd.sh 563
583	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.04	sh 3_sbatch_csd.sh 583
553	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.42	sh 3_sbatch_csd.sh 553
551	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.52	sh 3_sbatch_csd.sh 551
554	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.37	sh 3_sbatch_csd.sh 554
573	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.36	sh 3_sbatch_csd.sh 573
564	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.37	sh 3_sbatch_csd.sh 564
565	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.27	sh 3_sbatch_csd.sh 565
587	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	1.95	sh 3_sbatch_csd.sh 587
499	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.47	sh 3_sbatch_csd.sh 499
555	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.39	sh 3_sbatch_csd.sh 555
574	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:54	2021-03-11 16:04:56	2.36	sh 3_sbatch_csd.sh 574
